79,35,5,76491,"V.12",1738022,"Head Hunters2","2021-09-19 09:30:00","2021-09-19",4,0,0,682304029,"away",5,1,12000,"2-5-3",0,0,21,19,20,16,13,15,19,17,16,1740226,"Jucasle Madrid","5-4-1",0,0,11,18,17,23,11,9,12,15,13
79,35,5,76491,"V.12",1738223,"The Autonomous Baltic Republic of Kaliningrad FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682304031,"home",2,0,12000,"3-5-2",0,0,15,21,20,21,16,18,19,18,16,1743296,"Squadra Azzurra.","4-4-2",0,0,9,18,17,20,14,13,14,16,13
79,35,5,76492,"V.13",178647,"FC Saratov","2021-09-19 09:30:00","2021-09-19",4,0,0,682304088,"away",3,1,9167,"4-4-2",0,0,13,11,18,16,14,11,12,17,17,1743694,"FK Osijek","5-4-1",0,0,11,20,19,25,10,8,9,15,11
79,35,5,76492,"V.13",616264,"LowLandLions","2021-09-19 09:30:00","2021-09-19",4,0,0,682304086,"away",1,1,12000,"4-4-2",0,0,13,12,18,18,14,11,13,18,18,1737838,"FC Bondmans","5-4-1",0,0,11,20,19,25,9,8,10,14,11
79,35,5,76492,"V.13",1745580,"-SpartaK MoscoW-","2021-09-19 09:30:00","2021-09-19",4,0,0,682304087,"home",2,0,3736,"4-4-2",0,0,15,13,19,17,14,10,12,18,16,1744317,"Volga Ulyanovsk","3-4-3",0,0,8,18,10,18,13,16,12,16,13
79,35,5,76493,"V.14",616608,"AC EAGLION","2021-09-19 09:30:00","2021-09-19",4,0,0,682304141,"away",4,1,12000,"2-5-3",0,0,11,12,10,18,17,19,15,15,15,615822,"Tyumen72","5-4-1",0,0,11,17,17,22,12,8,8,16,12
79,35,5,76493,"V.14",616295,"FC_Anzhi","2021-09-19 09:30:00","2021-09-19",4,0,0,682304144,"home",2,1,5426,"4-4-2",0,0,17,22,15,27,9,14,13,20,17,1740779,"Serdica United","3-5-2",0,0,10,13,13,20,10,13,10,15,12
79,35,5,76494,"V.15",1740269,"Habahaba","2021-09-19 09:30:00","2021-09-19",4,0,0,682304198,"away",4,0,12000,"4-4-2",0,0,12,24,17,23,17,13,13,19,15,1740076,"Cherks Fc","4-4-2",0,0,10,16,14,18,12,13,12,14,12
79,35,5,76494,"V.15",615235,"Unicorns of Love","2021-09-19 09:30:00","2021-09-19",4,0,0,682304202,"home",2,2,2867,"4-4-2",0,0,15,11,19,17,15,12,13,17,17,178705,"Ufa40","4-5-1",3,11,13,20,17,25,13,12,10,18,15
79,35,5,76494,"V.15",1743255,"Kazimlov FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682304200,"away",2,2,4560,"5-4-1",0,0,12,22,25,30,15,9,11,20,15,615740,"Klinsman","4-4-2",2,8,14,20,22,25,17,16,17,19,16
79,35,5,76494,"V.15",615740,"Klinsman","2021-09-19 09:30:00","2021-09-19",4,0,0,682304200,"home",2,2,4560,"4-4-2",2,8,14,20,22,25,17,16,17,19,16,1743255,"Kazimlov FC","5-4-1",0,0,12,22,25,30,15,9,11,20,15
79,35,5,76494,"V.15",178705,"Ufa40","2021-09-19 09:30:00","2021-09-19",4,0,0,682304202,"away",2,2,2867,"4-5-1",3,11,13,20,17,25,13,12,10,18,15,615235,"Unicorns of Love","4-4-2",0,0,15,11,19,17,15,12,13,17,17
79,35,5,76494,"V.15",1744381,"vyatih","2021-09-19 09:30:00","2021-09-19",4,0,0,682304199,"away",1,2,2045,"4-4-2",0,0,11,16,15,17,12,10,12,17,15,1741202,"LFK Loko","4-4-2",0,0,14,12,13,13,13,10,12,15,17
79,35,5,76494,"V.15",1741202,"LFK Loko","2021-09-19 09:30:00","2021-09-19",4,0,0,682304199,"home",2,1,2045,"4-4-2",0,0,14,12,13,13,13,10,12,15,17,1744381,"vyatih","4-4-2",0,0,11,16,15,17,12,10,12,17,15
79,35,5,76495,"V.16",1745316,"PFC Superconductors","2021-09-19 09:30:00","2021-09-19",4,0,0,682304255,"home",5,0,12000,"3-5-2",3,9,21,16,17,32,7,15,10,15,15,1738960,"OG ALFAS","4-4-2",0,0,9,18,17,21,10,11,11,14,12
79,35,5,76495,"V.16",616928,"F.C. Izhevsc","2021-09-19 09:30:00","2021-09-19",4,0,0,682304254,"away",1,2,12000,"4-3-3",3,10,10,13,20,21,14,23,21,19,17,615189,"Pornostar","3-4-3",0,0,11,19,12,21,14,14,11,15,13
79,35,5,76496,"V.17",1740119,"VaRoFC","2021-09-19 09:30:00","2021-09-19",4,0,0,682304311,"home",2,1,5136,"4-4-2",0,0,15,12,16,16,14,10,12,17,17,1741986,"MKS-ELS","5-4-1",0,0,8,21,18,25,9,7,8,15,10
79,35,5,76496,"V.17",1737735,"Bacchus Smolensk","2021-09-19 09:30:00","2021-09-19",4,0,0,682304310,"away",2,1,12000,"4-3-3",3,11,12,20,14,25,15,22,13,20,19,1744214,"Vorskla Poltava","5-4-1",0,0,11,19,18,23,10,8,9,15,12
79,35,5,76497,"V.18",1737563,"Zenitbet","2021-09-19 09:30:00","2021-09-19",4,0,0,682304363,"away",1,0,12000,"5-3-2",0,0,8,24,26,29,9,14,9,16,12,615540,"Ojoru FC","4-4-2",0,0,11,16,15,18,14,15,12,15,13
79,35,5,76497,"V.18",1744485,"FC Priz","2021-09-19 09:30:00","2021-09-19",4,0,0,682304367,"away",2,4,12000,"4-4-2",0,0,13,11,16,16,14,10,12,17,17,1739583,"KASPIYSK","3-5-2",0,0,11,13,12,21,10,12,8,14,11
79,35,5,76498,"V.19",1740765,"FC IRINA","2021-09-19 09:30:00","2021-09-19",4,0,0,682304422,"home",2,0,25670,"4-4-2",0,0,22,28,27,27,10,10,13,18,15,1744409,"Edem","3-4-3",0,0,10,17,11,19,17,17,14,16,13
79,35,5,76498,"V.19",1742669,"Nesvetay","2021-09-19 09:30:00","2021-09-19",4,0,0,682304423,"home",2,0,50567,"4-5-1",0,0,25,54,53,58,15,18,16,30,22,1744958,"FC_VAN_HELSING","5-3-2",0,0,25,41,42,58,13,25,12,26,17
79,35,5,76498,"V.19",1738498,"FC Akvarella","2021-09-19 09:30:00","2021-09-19",4,0,0,682304424,"away",3,2,34859,"2-5-3",7,9,17,14,11,15,43,28,18,16,20,178367,"Teploenergo","5-4-1",0,0,22,40,34,46,13,14,9,23,17
79,35,5,76498,"V.19",1741748,"Murmansk Utd","2021-09-19 09:30:00","2021-09-19",4,0,0,682304425,"away",5,0,11924,"3-5-2",7,12,24,26,28,29,19,32,17,22,23,615743,"Plov","3-5-2",0,0,11,13,10,20,10,14,11,15,12
79,35,5,76498,"V.19",178367,"Teploenergo","2021-09-19 09:30:00","2021-09-19",4,0,0,682304424,"home",2,3,34859,"5-4-1",0,0,22,40,34,46,13,14,9,23,17,1738498,"FC Akvarella","2-5-3",7,9,17,14,11,15,43,28,18,16,20
79,35,5,76498,"V.19",1744958,"FC_VAN_HELSING","2021-09-19 09:30:00","2021-09-19",4,0,0,682304423,"away",0,2,50567,"5-3-2",0,0,25,41,42,58,13,25,12,26,17,1742669,"Nesvetay","4-5-1",0,0,25,54,53,58,15,18,16,30,22
79,35,5,76499,"V.20",1741079,"Plumber","2021-09-19 09:30:00","2021-09-19",4,0,0,682304483,"home",1,1,5083,"4-4-2",0,0,15,11,15,15,14,11,12,17,17,1739534,"MAKSON","5-4-1",0,0,10,21,20,25,11,9,11,16,12
79,35,5,76499,"V.20",1744418,"Divinorum","2021-09-19 09:30:00","2021-09-19",4,0,0,682304478,"away",2,1,12000,"3-5-2",0,0,19,24,18,32,14,15,11,22,15,1739790,"znami truda","5-4-1",0,0,11,18,20,24,12,8,10,15,12
79,35,5,76500,"V.21",1743060,"dauny","2021-09-19 09:30:00","2021-09-19",4,0,0,682304536,"away",1,4,3830,"4-4-2",0,0,11,11,15,17,13,10,11,17,15,1745585,"New Rostselmash","4-4-2",0,0,14,15,16,17,8,8,10,16,17
79,35,5,76500,"V.21",1743152,"Big food FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682304537,"away",1,5,15000,"3-5-2",0,0,13,16,16,26,12,16,13,20,16,1739811,"Snowflake (Perm)","2-5-3",0,0,19,17,14,15,26,26,27,17,17
79,35,5,76500,"V.21",1740744,"Kam4a","2021-09-19 09:30:00","2021-09-19",4,0,0,682304535,"away",2,1,5102,"3-5-2",0,0,16,24,22,22,14,16,16,21,17,615696,"FC Alania Dzaudjikau","2-5-3",0,0,14,14,17,17,19,18,22,17,16
79,35,5,76500,"V.21",615696,"FC Alania Dzaudjikau","2021-09-19 09:30:00","2021-09-19",4,0,0,682304535,"home",1,2,5102,"2-5-3",0,0,14,14,17,17,19,18,22,17,16,1740744,"Kam4a","3-5-2",0,0,16,24,22,22,14,16,16,21,17
79,35,5,76500,"V.21",615108,"FC Rostov United","2021-09-19 09:30:00","2021-09-19",4,0,0,682304534,"home",4,0,8990,"4-4-2",0,0,16,17,24,21,12,10,12,19,18,1742471,"Gnomik","3-5-2",0,0,10,13,14,22,10,12,9,15,13
79,35,5,76500,"V.21",1739811,"Snowflake (Perm)","2021-09-19 09:30:00","2021-09-19",4,0,0,682304537,"home",5,1,15000,"2-5-3",0,0,19,17,14,15,26,26,27,17,17,1743152,"Big food FC","3-5-2",0,0,13,16,16,26,12,16,13,20,16
79,35,5,76501,"V.22",616917,"FC Barcelona Spain","2021-09-19 09:30:00","2021-09-19",4,0,0,682304591,"away",1,0,8892,"5-3-2",1,6,11,19,19,24,10,15,9,20,16,615935,"FC Sabr","3-5-2",0,0,12,13,12,21,10,14,11,15,13
79,35,5,76501,"V.22",1742258,"CFCA AL","2021-09-19 09:30:00","2021-09-19",4,0,0,682304590,"away",6,1,12000,"3-5-2",3,11,15,19,17,41,16,22,15,18,16,1738803,"Dynamo Tabù","3-5-2",0,0,12,13,13,21,11,15,10,16,12
79,35,5,76502,"V.23",1740030,"kursk city","2021-09-19 09:30:00","2021-09-19",4,0,0,682304647,"home",3,0,12000,"4-4-2",0,0,15,21,25,28,12,14,13,20,19,1740702,"Kazan Vikings","5-4-1",0,0,10,19,20,25,10,8,8,15,13
79,35,5,76502,"V.23",1741707,"VERESK","2021-09-19 09:30:00","2021-09-19",4,0,0,682304646,"away",6,2,12000,"3-4-3",2,5,16,23,17,32,14,32,12,21,21,615272,"Young guard","4-4-2",0,0,11,16,16,20,14,12,11,14,11
79,35,5,76503,"V.24",1737760,"FC. Zenit","2021-09-19 09:30:00","2021-09-19",4,0,0,682304702,"away",7,0,12000,"2-5-3",4,15,17,25,25,34,28,26,31,22,19,1740968,"Keldyisha","4-4-2",0,0,10,14,15,18,13,10,11,15,11
79,35,5,76503,"V.24",1741577,"SU-57","2021-09-19 09:30:00","2021-09-19",4,0,0,682304703,"home",2,0,30650,"5-5-0",8,3,16,41,42,42,13,4,13,23,18,615523,"FC Balon 2017","3-5-2",0,0,11,12,11,18,11,14,11,15,12
79,35,5,76503,"V.24",1745372,"ZuZedders","2021-09-19 09:30:00","2021-09-19",4,0,0,682304705,"home",0,5,14931,"2-3-2",2,0,0,0,0,0,0,0,0,0,0,1739922,"Athletic SPb","5-4-1",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76504,"V.25",1742564,"Myasoprom","2021-09-19 09:30:00","2021-09-19",4,0,0,682304761,"home",2,0,12000,"4-5-1",1,7,18,27,31,36,20,20,20,28,26,1743534,"Coal Stars","3-5-2",2,7,14,22,23,22,20,19,21,22,18
79,35,5,76504,"V.25",1743183,"Smena27","2021-09-19 09:30:00","2021-09-19",4,0,0,682304758,"home",2,1,5611,"4-4-2",0,0,13,12,15,14,13,10,11,16,16,616372,"Kaspiya","4-4-2",0,0,9,17,15,20,11,12,13,15,12
79,35,5,76504,"V.25",1740738,"regentum","2021-09-19 09:30:00","2021-09-19",4,0,0,682304759,"home",3,0,4439,"4-4-2",2,8,14,25,24,29,15,16,17,22,18,1744677,"Juventus Chuvashia","4-4-2",0,0,11,22,22,24,19,16,17,17,15
79,35,5,76504,"V.25",1744677,"Juventus Chuvashia","2021-09-19 09:30:00","2021-09-19",4,0,0,682304759,"away",0,3,4439,"4-4-2",0,0,11,22,22,24,19,16,17,17,15,1740738,"regentum","4-4-2",2,8,14,25,24,29,15,16,17,22,18
79,35,5,76504,"V.25",1743534,"Coal Stars","2021-09-19 09:30:00","2021-09-19",4,0,0,682304761,"away",0,2,12000,"3-5-2",2,7,14,22,23,22,20,19,21,22,18,1742564,"Myasoprom","4-5-1",1,7,18,27,31,36,20,20,20,28,26
79,35,5,76504,"V.25",616647,"August I Guess","2021-09-19 09:30:00","2021-09-19",4,0,0,682304760,"home",2,4,3375,"4-3-1",0,0,9,16,17,19,14,9,15,16,14,1742928,"SPARTAK84","4-4-2",0,0,12,12,20,18,14,12,13,18,19
79,35,5,76504,"V.25",1742928,"SPARTAK84","2021-09-19 09:30:00","2021-09-19",4,0,0,682304760,"away",4,2,3375,"4-4-2",0,0,12,12,20,18,14,12,13,18,19,616647,"August I Guess","4-3-1",0,0,9,16,17,19,14,9,15,16,14
79,35,5,76505,"V.26",1742853,"Yoshka","2021-09-19 09:30:00","2021-09-19",4,0,0,682304814,"away",1,1,12000,"4-4-2",0,0,13,11,17,16,14,10,12,17,17,1738018,"FC Rogue ","5-4-1",0,0,13,18,19,23,13,7,9,16,12
79,35,5,76505,"V.26",616884,"Cska(Moscow)","2021-09-19 09:30:00","2021-09-19",4,0,0,682304815,"home",6,0,15623,"2-4-3",0,0,11,18,14,13,17,32,18,13,18,1745400,"Anthrasic","4-4-2",0,0,9,16,18,21,15,14,11,15,13
79,35,5,76506,"V.27",616033,"metallurg-lp","2021-09-19 09:30:00","2021-09-19",4,0,0,682304873,"away",1,1,12000,"4-4-2",4,10,12,20,23,20,14,17,20,19,17,1742511,"F.CSharlot","3-5-2",0,0,13,14,13,24,10,12,10,16,13
79,35,5,76506,"V.27",616569,"Enternal","2021-09-19 09:30:00","2021-09-19",4,0,0,682304871,"home",0,5,15540,"0-0-0",1,0,0,0,0,0,0,0,0,0,0,1745030,"MEGAZUXES","5-4-1",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76507,"V.28",1738259,"Baton","2021-09-19 09:30:00","2021-09-19",4,0,0,682304926,"away",5,0,12000,"5-4-1",2,9,17,44,33,42,15,16,11,23,19,1744802,"Vigoda team","5-4-1",0,0,11,19,19,24,11,7,9,15,11
79,35,5,76507,"V.28",1745226,"Balisong","2021-09-19 09:30:00","2021-09-19",4,0,0,682304927,"home",2,0,31201,"3-5-2",0,0,20,16,17,18,22,17,19,15,13,1738112,"9395","4-4-2",0,0,10,18,17,21,14,13,12,16,14
79,35,5,76508,"V.29",1740764,"Sibir Novosibirsk","2021-09-19 09:30:00","2021-09-19",4,0,0,682304983,"home",2,1,7036,"4-3-3",7,10,13,15,13,21,13,14,8,20,15,1741974,"Wings K.F.C.","5-4-1",0,0,10,18,18,23,12,9,10,15,12
79,35,5,76508,"V.29",1739330,"_cruel_","2021-09-19 09:30:00","2021-09-19",4,0,0,682304982,"away",5,1,12000,"2-5-3",7,11,23,23,21,25,20,24,28,20,17,1737681,"Viking-King","3-4-3",0,0,11,15,9,15,16,17,13,15,13
79,35,5,76509,"V.30",617016,"REAL MADRID icp","2021-09-19 09:30:00","2021-09-19",4,0,0,682305040,"home",0,0,5344,"4-4-2",0,0,14,11,17,16,14,10,12,16,15,1744894,"PFC Charoit","5-4-1",0,0,10,20,18,24,9,7,8,16,12
79,35,5,76509,"V.30",1743913,"Fc Spartak Moscow","2021-09-19 09:30:00","2021-09-19",4,0,0,682305039,"home",1,2,39026,"5-3-1",7,11,13,16,24,25,19,8,26,19,14,616615,"Sportive","3-5-2",0,0,11,14,14,23,10,12,10,16,13
79,35,5,76510,"V.31",1738469,"Dynamo Vladiwostok FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682305095,"home",0,1,19526,"4-4-2",0,0,12,10,14,15,10,9,11,17,15,615710,"Manul","5-4-1",0,0,9,17,17,22,12,8,9,16,12
79,35,5,76510,"V.31",616873,"FC Penza 58","2021-09-19 09:30:00","2021-09-19",4,0,0,682305097,"away",2,0,12000,"4-4-2",0,0,13,10,17,17,14,10,12,17,17,1740834,"ZDV","5-4-1",0,0,10,18,19,25,10,7,7,15,12
79,35,5,76511,"V.32",1741786,"FC RUScorps","2021-09-19 09:30:00","2021-09-19",4,0,0,682305150,"away",5,0,5718,"3-5-2",0,0,17,20,30,22,20,24,20,16,15,616691,"MilleniumFC","4-4-2",0,0,15,12,16,16,15,11,12,17,17
79,35,5,76511,"V.32",616691,"MilleniumFC","2021-09-19 09:30:00","2021-09-19",4,0,0,682305150,"home",0,5,5718,"4-4-2",0,0,15,12,16,16,15,11,12,17,17,1741786,"FC RUScorps","3-5-2",0,0,17,20,30,22,20,24,20,16,15
79,35,5,76512,"V.33",1745393,"Fortu","2021-09-19 09:30:00","2021-09-19",4,0,0,682305206,"home",0,8,7959,"4-4-2",0,0,15,10,16,15,13,11,12,17,17,615791,"Red Leech","3-5-2",0,0,24,36,40,39,12,20,15,36,32
79,35,5,76512,"V.33",615791,"Red Leech","2021-09-19 09:30:00","2021-09-19",4,0,0,682305206,"away",8,0,7959,"3-5-2",0,0,24,36,40,39,12,20,15,36,32,1745393,"Fortu","4-4-2",0,0,15,10,16,15,13,11,12,17,17
79,35,5,76513,"V.34",615622,"Novgorod","2021-09-19 09:30:00","2021-09-19",4,0,0,682305263,"home",0,0,37610,"3-5-2",1,6,27,20,18,33,17,29,15,22,22,1744813,"DINSK","3-4-3",0,0,16,37,36,35,24,28,27,27,27
79,35,5,76513,"V.34",1744813,"DINSK","2021-09-19 09:30:00","2021-09-19",4,0,0,682305263,"away",0,0,37610,"3-4-3",0,0,16,37,36,35,24,28,27,27,27,615622,"Novgorod","3-5-2",1,6,27,20,18,33,17,29,15,22,22
79,35,5,76513,"V.34",1742398,"MostStroiPskov","2021-09-19 09:30:00","2021-09-19",4,0,0,682305262,"away",6,0,12000,"3-5-2",0,0,16,21,23,39,13,25,16,21,20,617021,"Dinamo East","3-4-3",0,0,11,18,11,20,17,16,13,16,13
79,35,5,76514,"V.35",1743931,"YAiP","2021-09-19 09:30:00","2021-09-19",4,0,0,682305318,"away",6,1,6177,"2-5-3",0,0,29,15,14,24,15,22,17,20,17,1738971,"oieg_fit","4-4-2",0,0,14,11,16,15,13,10,12,16,15
79,35,5,76514,"V.35",1738971,"oieg_fit","2021-09-19 09:30:00","2021-09-19",4,0,0,682305318,"home",1,6,6177,"4-4-2",0,0,14,11,16,15,13,10,12,16,15,1743931,"YAiP","2-5-3",0,0,29,15,14,24,15,22,17,20,17
79,35,5,76515,"V.36",1745409,"Saint-Petersburg United","2021-09-19 09:30:00","2021-09-19",4,0,0,682305375,"home",3,1,12000,"4-4-1",2,6,17,13,12,16,18,12,14,16,15,615520,"FC-Kamaz","4-4-2",0,0,11,10,14,15,11,10,11,15,16
79,35,5,76515,"V.36",615520,"FC-Kamaz","2021-09-19 09:30:00","2021-09-19",4,0,0,682305375,"away",1,3,12000,"4-4-2",0,0,11,10,14,15,11,10,11,15,16,1745409,"Saint-Petersburg United","4-4-1",2,6,17,13,12,16,18,12,14,16,15
79,35,5,76516,"V.37",1741424,"SharkS84","2021-09-19 09:30:00","2021-09-19",4,0,0,682305432,"home",7,0,33548,"3-5-2",4,13,25,42,35,35,14,17,15,24,20,1741553,"Latov","3-4-3",0,0,8,15,9,16,16,17,12,14,12
79,35,5,76516,"V.37",1739507,"Signum","2021-09-19 09:30:00","2021-09-19",4,0,0,682305433,"home",0,1,30780,"3-5-2",4,8,12,32,30,29,32,17,25,25,15,1737648,"Kir Beer band","3-5-2",3,11,31,19,17,39,16,29,15,21,19
79,35,5,76516,"V.37",1740723,"Hurricane","2021-09-19 09:30:00","2021-09-19",4,0,0,682305430,"away",1,4,52730,"2-5-3",4,21,25,32,34,23,50,31,52,29,21,1743188,"Warriors.CF","4-5-1",0,0,31,41,49,53,21,19,21,24,17
79,35,5,76516,"V.37",1737648,"Kir Beer band","2021-09-19 09:30:00","2021-09-19",4,0,0,682305433,"away",1,0,30780,"3-5-2",3,11,31,19,17,39,16,29,15,21,19,1739507,"Signum","3-5-2",4,8,12,32,30,29,32,17,25,25,15
79,35,5,76516,"V.37",1743188,"Warriors.CF","2021-09-19 09:30:00","2021-09-19",4,0,0,682305430,"home",4,1,52730,"4-5-1",0,0,31,41,49,53,21,19,21,24,17,1740723,"Hurricane","2-5-3",4,21,25,32,34,23,50,31,52,29,21
79,35,5,76517,"V.38",1744131,"Salomon Squad","2021-09-19 09:30:00","2021-09-19",4,0,0,682305487,"away",7,0,12000,"3-5-2",0,0,20,27,22,47,10,18,12,20,23,1741300,"PFC Moscow Unaited","4-4-2",0,0,11,15,14,18,14,13,12,15,13
79,35,5,76517,"V.38",1745291,"Mechel","2021-09-19 09:30:00","2021-09-19",4,0,0,682305486,"home",2,6,51213,"5-2-3",2,14,13,23,24,30,30,32,31,23,25,178692,"Red_Bogatyrs","2-5-3",0,0,24,13,9,13,26,36,31,18,23
79,35,5,76517,"V.38",178692,"Red_Bogatyrs","2021-09-19 09:30:00","2021-09-19",4,0,0,682305486,"away",6,2,51213,"2-5-3",0,0,24,13,9,13,26,36,31,18,23,1745291,"Mechel","5-2-3",2,14,13,23,24,30,30,32,31,23,25
79,35,5,76518,"V.39",1743648,"FC Union Balls","2021-09-19 09:30:00","2021-09-19",4,0,0,682305543,"away",2,2,5843,"4-4-2",0,0,12,12,18,16,13,11,12,17,17,1738760,"Gasoline","4-4-2",0,0,15,11,15,15,12,11,11,17,16
79,35,5,76518,"V.39",1740022,"Vega Squadron","2021-09-19 09:30:00","2021-09-19",4,0,0,682305542,"home",1,7,5289,"4-4-2",0,0,14,10,14,13,16,13,15,16,16,1738518,"Damonlov.FC","3-5-2",0,0,14,27,25,26,13,15,12,22,20
79,35,5,76518,"V.39",615747,"Genoa1893 Vladivostok","2021-09-19 09:30:00","2021-09-19",4,0,0,682305544,"home",8,1,5170,"2-5-3",7,16,20,13,18,14,18,14,19,16,17,1739710,"SpartakMo","4-4-2",0,0,11,13,18,19,12,10,11,18,17
79,35,5,76518,"V.39",1743494,"OrionSunhills","2021-09-19 09:30:00","2021-09-19",4,0,0,682305545,"away",0,4,37708,"4-4-2",0,0,11,12,18,16,13,9,11,17,16,1743414,"SuperBorj","5-4-1",0,0,24,39,38,45,7,18,16,30,27
79,35,5,76518,"V.39",1739710,"SpartakMo","2021-09-19 09:30:00","2021-09-19",4,0,0,682305544,"away",1,8,5170,"4-4-2",0,0,11,13,18,19,12,10,11,18,17,615747,"Genoa1893 Vladivostok","2-5-3",7,16,20,13,18,14,18,14,19,16,17
79,35,5,76518,"V.39",1743414,"SuperBorj","2021-09-19 09:30:00","2021-09-19",4,0,0,682305545,"home",4,0,37708,"5-4-1",0,0,24,39,38,45,7,18,16,30,27,1743494,"OrionSunhills","4-4-2",0,0,11,12,18,16,13,9,11,17,16
79,35,5,76518,"V.39",1738518,"Damonlov.FC","2021-09-19 09:30:00","2021-09-19",4,0,0,682305542,"away",7,1,5289,"3-5-2",0,0,14,27,25,26,13,15,12,22,20,1740022,"Vega Squadron","4-4-2",0,0,14,10,14,13,16,13,15,16,16
79,35,5,76519,"V.40",1743911,"Turbina(Nab.Chelny)","2021-09-19 09:30:00","2021-09-19",4,0,0,682305603,"away",4,1,12000,"4-4-2",0,0,13,34,36,35,27,13,26,26,24,1744406,"big stars","5-4-1",0,0,10,16,16,20,12,9,11,15,11
79,35,5,76519,"V.40",615656,"PFC Birulevo Moscow","2021-09-19 09:30:00","2021-09-19",4,0,0,682305599,"home",0,6,12000,"3-4-3",0,0,6,12,4,7,8,11,4,11,11,1740339,"Medod FC","3-5-2",0,0,10,15,15,24,10,11,8,14,13
79,35,5,76520,"V.41",615857,"Lazio 1900","2021-09-19 09:30:00","2021-09-19",4,0,0,682305654,"away",0,5,12000,"2-2-2",3,0,0,0,0,0,0,0,0,0,0,1743936,"Alter_native","4-4-2",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76520,"V.41",1741686,"jopa kota","2021-09-19 09:30:00","2021-09-19",4,0,0,682305655,"home",6,0,8688,"2-5-3",0,0,22,17,16,27,13,21,14,18,18,178652,"FC_Ufa_","4-4-2",0,0,9,19,16,20,11,13,13,14,12
79,35,5,76521,"V.42",615167,"FC LongHill Lions","2021-09-19 09:30:00","2021-09-19",4,0,0,682305710,"away",6,0,12000,"3-5-2",0,0,14,31,28,31,23,24,22,22,19,615856,"Antiviru","4-4-2",0,0,12,17,16,19,15,14,13,15,13
79,35,5,76521,"V.42",616066,"Ziccurat","2021-09-19 09:30:00","2021-09-19",4,0,0,682305712,"home",3,0,2973,"4-4-2",0,0,15,13,18,17,13,10,11,17,17,178730,"CSKA ARMIA","5-4-1",0,0,10,19,19,24,12,8,9,15,12
79,35,5,76522,"V.43",1742465,"Akronit","2021-09-19 09:30:00","2021-09-19",4,0,0,682305766,"away",3,0,12000,"3-5-2",2,7,22,26,24,43,13,22,13,28,24,1740717,"KiraFC","3-4-3",0,0,10,14,8,14,17,17,13,13,12
79,35,5,76522,"V.43",1743869,"PELMEZA","2021-09-19 09:30:00","2021-09-19",4,0,0,682305767,"home",4,1,7914,"4-4-2",3,9,14,19,13,23,18,16,13,19,15,615964,"Novo-wolves","4-4-2",0,0,9,17,17,21,13,13,12,16,13
79,35,5,76524,"V.45",1741127,"FC Siberian Bears","2021-09-19 09:30:00","2021-09-19",4,0,0,682305879,"home",4,0,31783,"4-4-2",0,0,12,17,22,25,24,12,24,18,15,1743125,"F.C.Russich","3-4-3",0,0,9,15,8,15,18,18,13,15,13
79,35,5,76524,"V.45",1741775,"Gerasiki","2021-09-19 09:30:00","2021-09-19",4,0,0,682305878,"away",2,2,12000,"3-3-2",7,12,10,19,19,31,18,15,16,24,20,1739140,"alkor football team","4-4-2",0,0,11,16,17,19,13,12,11,14,12
79,35,5,76525,"V.46",617001,"Pink Pony","2021-09-19 09:30:00","2021-09-19",4,0,0,682305934,"away",4,0,12000,"3-5-2",3,15,12,15,15,20,15,20,15,17,15,1741790,"PFC Chelsea","5-4-1",0,0,10,15,15,19,6,9,11,14,12
79,35,5,76525,"V.46",178613,"Torpedo Nizhnii","2021-09-19 09:30:00","2021-09-19",4,0,0,682305935,"home",3,2,10357,"4-4-1",3,9,12,19,11,19,15,10,5,18,14,616674,"Undermouse Moscow","5-4-1",0,0,9,20,17,23,10,8,9,15,12
79,35,5,76526,"V.47",1739073,"ska-svetly","2021-09-19 09:30:00","2021-09-19",4,0,0,682305991,"away",0,5,12000,"2-2-3",0,0,0,0,0,0,0,0,0,0,0,1744639,"AnThanos","3-5-2",0,0,0,0,0,0,0,0,0,0,0
79,35,5,76526,"V.47",1741073,"Glamorous Gang","2021-09-19 09:30:00","2021-09-19",4,0,0,682305990,"home",5,0,41523,"3-4-3",0,0,23,10,14,20,13,33,19,15,23,1741764,"FC VOZNYA","4-4-2",0,0,10,17,16,19,14,11,13,15,12
79,35,5,76527,"V.48",1743590,"FC Vicingi","2021-09-19 09:30:00","2021-09-19",4,0,0,682306046,"home",6,0,16304,"4-3-3",7,8,14,25,27,30,10,19,12,19,18,1738757,"GAZMYAS Perduchinskii Kombinat FC","3-4-3",0,0,10,18,11,19,16,17,12,15,14
79,35,5,76527,"V.48",1740099,"BlackLine","2021-09-19 09:30:00","2021-09-19",4,0,0,682306045,"away",4,0,12000,"5-4-1",2,13,15,37,37,45,16,12,18,26,26,1739600,"Gooners Kazan","4-4-2",0,0,10,18,18,21,13,13,13,14,11
