78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,422924139,"Andrej","Jovšić",32,60,0,0,0,0,-1,94560,468720,0,0,0,57
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,399077357,"Klaudiusz","Zenker",39,88,0,0,0,0,-1,290,9720,0,0,0,24
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,441795989,"Karl-Heinz","Nekolny",25,16,110,91,80,70,-1,70580,74520,0,0,0,3
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,442882508,"Adrián","Valdés",24,87,105,91,60,50,-1,22540,52200,0,0,0,36
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,431709268,"Costi","Târlă",29,43,0,0,0,0,-1,175490,486000,0,0,0,37
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,445280854,"Julien","Ortéga",23,44,0,0,0,0,-1,51410,115320,0,0,0,5
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,397378003,"Fabian","Giustacchini",40,17,0,0,0,0,-1,1070,7680,0,0,0,4
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,443604384,"Kazimierz","Przytulski",24,59,113,91,105,90,-1,119330,189000,0,0,0,24
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,439085605,"Alexander","Myr",26,94,0,0,0,0,-1,43700,72120,0,0,0,1
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,426627577,"Uwe","Spiegelberg",31,40,111,91,100,75,-1,62340,185280,0,0,1,46
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,438104520,"Armando","Matus",26,76,107,91,95,75,-1,147630,226800,1,0,0,100
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,427445887,"Jesús","Jorge",30,108,103,91,85,65,-1,66930,215520,0,0,0,7
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,450822698,"Henrico","Herreros",21,79,101,91,70,60,-1,39300,88440,0,0,0,18
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,442434366,"Sjeng","Kulker",24,94,108,91,90,80,-1,199850,591960,0,0,1,14
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,420288200,"Mustafa","Omran",33,21,0,0,0,0,-1,38250,97680,0,0,0,33
78,100,2,88262,"II.3",709614,"Deportivo Bononia","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,460884324,"Flavio","Peralta",18,4,0,0,0,0,-1,1170,3300,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,403267540,"Williams","Plazas",38,87,0,0,0,0,1,550,4100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,414864709,"Darío","Berti",38,35,0,0,0,0,-1,70,3100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,459377037,"Gregorio","Ayala",19,82,0,0,0,0,-1,700,3500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,370896169,"Arturo","Albarrán",45,104,0,0,0,0,-1,0,2500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,262892530,"Carlos","Basulto",58,39,0,0,0,0,-1,0,2500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,444797766,"Jaime","Dudamel",23,80,0,0,0,0,-1,420,3300,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,451076351,"Kenny","Concepción",22,64,0,0,0,0,-1,1010,3300,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,460383695,"José Vicente","Freire",18,56,0,0,0,0,-1,4180,5100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,422537821,"Manuel","Morán",34,25,100,92,40,30,-1,2130,6700,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,399640568,"Tambet","Liiv",40,75,0,0,0,0,-1,0,3000,0,0,0,56
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,262892532,"Dionisio Filemón","Carvajal",58,53,0,0,0,0,-1,0,2500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,414821003,"Giuseppe","Morozzi",35,70,111,92,60,40,-1,750,8280,0,0,0,4
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,448615443,"Simón","Bultrón",23,49,0,0,0,0,-1,2770,11100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,409080032,"Óscar","Serra",37,32,103,92,70,40,-1,8690,44040,0,0,0,36
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,426881756,"Przemysław","Kwaśny",32,14,107,92,70,50,-1,14780,76920,1,0,0,24
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,460558434,"Rodolfo","Chacín",17,78,0,0,0,0,-1,870,3100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,440726805,"Benedetto","Pillone",25,52,106,92,65,60,-1,17340,32760,0,0,0,4
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,396147884,"Fabricio","Lindano",42,52,0,0,0,0,-1,0,2500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,213924089,"Jakob","Haider",59,48,0,0,0,0,-1,0,3000,0,0,0,39
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,457039358,"Hernán","Maduro",20,83,0,0,0,0,-1,1150,3700,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,441444104,"Eugenio","Nieves",25,78,0,0,0,0,-1,90360,296100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,428076870,"Artemiy","Proshutinskiy",30,89,109,92,75,60,-1,26720,61560,0,0,0,35
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,431836641,"Bruno","Landero",31,33,113,68,35,30,-1,1200,4000,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,459565157,"Gilberto","Dugarte",18,89,0,0,0,0,-1,5610,6900,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,436118865,"Jhoan","Clemente",28,36,0,0,0,0,-1,1960,5100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,438066349,"Nelson","Arrieta",26,71,101,92,75,65,-1,102040,274200,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,381550680,"Primus","Diebler",44,64,0,0,0,0,-1,0,3000,0,0,0,46
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,418549547,"Ossie","Trenton",34,98,0,0,0,0,-1,1620,24480,0,0,0,2
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,460472562,"Jesús","Oyón",18,86,0,0,0,0,-1,1330,3900,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,442817978,"Peter","Erlandsen",25,65,0,0,0,0,0,18390,60360,0,0,0,9
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,401044929,"Álvaro Gil","Conceição",39,63,0,0,0,0,-1,1420,16560,0,0,0,84
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,433634129,"Ahmad","Guendouz",28,94,112,92,65,55,-1,15570,77400,0,0,2,44
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,381116382,"Nelson","Abadía",43,71,0,0,0,0,-25,0,2500,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,436032756,"Gaspar","Gamboa",27,93,0,0,0,0,-1,57710,181700,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,399603296,"Antonio","Bertocchi",39,68,0,0,0,0,-1,10,3480,0,0,0,4
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,439402629,"Gerónimo","Guevara",27,85,0,0,0,0,-1,98810,356700,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,439090899,"Salvador","Bermúdez",26,56,0,0,0,0,-1,66500,226000,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,420386388,"Clément","Rémy",33,30,0,0,0,0,-1,6510,41880,0,0,0,5
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,455689780,"Federico","De Leon",21,75,0,0,0,0,-1,5640,16100,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,448519681,"Rubén","Zambrano",23,95,0,0,0,0,-1,1260,9900,0,0,0,100
78,100,2,88262,"II.3",709620,"San Judas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,446567179,"Francisco","Ortega",23,79,0,0,0,0,-1,500,3300,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,450125212,"Daniel","Carvajal",22,26,113,91,55,45,-1,1300,2900,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,448412281,"Leandro","González",22,33,108,91,70,60,-1,155900,235900,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,457946720,"Nikolas","Elorriaga",18,97,0,0,0,0,-1,4140,4500,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,440607624,"Jerzy","Pietrucha",25,62,0,0,0,0,-1,197500,255720,0,0,0,24
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,457047531,"Omar","Landaeta",19,5,0,0,0,0,-1,280,2500,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,456149425,"Diego","Orozco",19,52,0,0,0,0,-1,1020,2700,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,441317789,"Enea","Billato",25,40,0,0,0,0,-1,189050,269520,0,0,0,4
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,456859079,"Enrique","Villar",19,36,0,0,0,0,-1,1030,3100,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,456215125,"Pablo Jesús","Gil",19,51,0,0,0,0,-1,1710,3100,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,454292778,"Diego","Sicilia",20,61,103,91,40,30,-1,2230,3300,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,448556858,"Önder","Peker",22,31,0,0,0,0,-1,94900,150600,0,0,0,44
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,387336002,"Allan","Melville",42,49,0,0,0,0,-1,0,3120,0,0,0,2
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,448953988,"Sebastian","Lunde",21,110,0,0,0,0,0,110650,167400,0,0,0,11
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,431787128,"Bertrand","Gauthier",29,37,100,91,75,55,-1,40740,149400,0,0,0,5
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,448844672,"Félix","Ochoa",22,5,109,91,80,65,-1,129270,213300,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,448633401,"Ennio","Arocha",22,19,107,91,80,70,-1,122900,163300,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,456589055,"Mario Alberto","Olano",19,44,0,0,0,0,-1,2780,6100,0,0,0,100
78,100,2,88262,"II.3",1903821,"The Suburb of La Libertad","2021-08-02 02:45:00","2021-08-02",13,0,0,678529318,430750584,"Denis","Huart",30,32,0,0,0,0,-1,134740,325320,0,0,0,5
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615103,"Weifer","Amaya",26,52,0,0,0,0,-1,680,4100,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615093,"Ricardo","Infante",29,49,0,0,0,0,-1,3290,14400,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615101,"Luis","De Gracia",26,5,0,0,0,0,-1,1120,4300,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615107,"Amadeo","Orellana",20,88,0,0,0,0,-1,1330,4100,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,417937942,"Quincy","Behr",35,51,107,92,55,45,-1,7840,45600,0,0,0,8
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,419080591,"Omar","Loddo",33,92,110,92,50,40,-1,9400,48240,0,0,0,46
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615110,"Ernesto","Caizea",28,34,0,0,0,0,-1,640,3100,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615100,"Leonardo","Sierra",22,8,0,0,0,0,-1,560,3300,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,442554545,"Dénes","Fogarasi",25,26,0,0,0,0,-1,9080,47640,0,0,0,51
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615094,"Gabriel","Regueiro",30,87,102,92,40,40,-1,340,3000,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615102,"Hugo","Morán",27,78,0,0,0,0,-1,740,3300,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,404473945,"Maxime","Beauquis",38,34,0,0,0,0,0,2280,6960,0,0,0,5
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,418862634,"Tomas","Adolfsson",35,7,108,92,50,45,-1,1860,16560,0,0,0,1
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,417011251,"Vlad-Cristian","Mărgineanu",35,89,104,92,40,30,-1,1600,18000,0,0,0,37
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615097,"Ulises","Baruco",29,38,101,92,45,45,-1,910,3800,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,422356416,"Sławomir","Mochocki",33,20,112,92,85,75,-1,14570,105600,0,0,0,24
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,460422329,"Juan Carlos","Hernández",18,25,0,0,0,0,-1,40,2500,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,425319158,"Gyula","Fellner",32,77,0,0,0,0,-1,30880,67200,0,0,0,51
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615104,"Joshney","Albarrán",22,83,0,0,0,0,-1,1180,3300,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,416442953,"Hans","von Stolberg-Wernigerode",37,47,109,21,40,30,7,330,5280,0,0,0,3
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615106,"Miguel Ángel","Dávila",25,39,109,71,25,25,-1,1540,3500,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,459726528,"Efraín","Miquilena",18,16,0,0,0,0,-1,140,2500,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615091,"Alex","Ramos",43,3,0,0,0,0,-1,0,2500,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615105,"Juan Carlos","Ruiz",29,41,0,0,0,0,-1,780,3000,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,399283071,"Gabriel","Casap",39,80,106,92,45,30,-1,890,8160,0,0,0,37
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615092,"Vicente","Olano",23,72,100,92,50,45,-1,15850,36500,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,455422138,"Cristian","Lucia",20,4,0,0,0,0,-1,1150,8520,0,0,0,4
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615099,"Horacio","Rondón",23,98,0,0,0,0,-1,700,3100,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615098,"Raúl","Navarro",34,0,0,0,0,0,-1,160,2700,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615095,"Ezequiel","Eysseric",20,102,0,0,0,0,-1,740,3900,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,456615096,"Ángel","Obregon",32,54,105,92,40,35,-1,160,2700,0,0,0,100
78,100,2,88262,"II.3",1903866,"Mágico FC SV","2021-08-02 02:45:00","2021-08-02",13,0,0,678529316,461669499,"Román","Canelón",19,14,0,0,0,0,-1,150,2500,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456379,"José Rafael","Delgado",30,66,0,0,0,0,-1,2130,4900,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448525623,"Dirk","van Kleef",23,42,0,0,0,0,-1,57730,99720,0,0,0,14
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456374,"Leopoldo","Camejo",25,41,0,0,0,0,-1,11030,10300,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456377,"Vicente","Casanova",24,7,0,0,0,0,-1,26880,24500,0,0,1,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456362,"Roberto","Febres",27,0,0,0,0,0,-1,2500,9900,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456365,"Leopoldo","Leal",23,76,0,0,0,0,-1,5790,5300,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,441210422,"Severi","Rovio",26,25,103,92,70,60,-1,44080,46680,0,0,0,12
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456371,"Fabián","Alvarado",28,65,0,0,0,0,-1,4160,8900,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456372,"Baudilio","Aular",30,89,0,0,0,0,-1,1030,4300,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456370,"Emilio","Duque",24,106,106,92,60,45,-1,41680,32500,1,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456363,"Gianfranco","Chaparro",33,17,0,0,0,0,-1,830,5200,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448292554,"Vicente","Rentería",22,87,110,92,60,45,-1,49340,42100,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,453452472,"Michael","Jenkins",21,45,100,92,55,50,-1,26170,88440,0,0,0,2
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448335435,"Ivor","Bond",22,59,108,92,75,65,-1,60980,81960,0,0,0,44
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,389173753,"Dalimil","Brázdil",42,66,0,0,0,0,-1,0,3000,0,0,0,52
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,447151709,"Clemente","Bertaccini",23,26,0,0,0,0,-1,65840,108840,0,0,0,36
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,456813609,"Ludovic","Dockerill",19,23,0,0,0,0,-1,12650,21000,0,0,0,46
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,440198270,"Riccardo","Mitola",26,108,109,92,60,50,-1,58210,27960,0,0,0,4
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,454228144,"Oscar","Calderón",20,40,0,0,0,0,-1,16600,13320,0,0,0,88
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,451893896,"Federico","Salmè",21,3,0,0,0,0,-1,12160,10920,0,0,0,4
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456369,"Filomeno","Ruiz",26,59,0,0,0,0,-1,4440,5900,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456373,"Giancarlo","Oliveros",29,53,0,0,0,0,-1,15610,25500,0,0,0,100
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,445519528,"Chil-Sung","Choi",23,26,0,0,0,0,-1,41610,96120,0,0,0,136
78,100,2,88262,"II.3",1903888,"SALVADOR NEX. F. C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529317,448456364,"Lucas","Landino",33,108,0,0,0,0,-1,50,2700,0,0,0,100
